@Relation ionosphere_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@ATTRIBUTE 11 NUMERIC
@ATTRIBUTE 12 NUMERIC
@ATTRIBUTE 13 NUMERIC
@ATTRIBUTE 14 NUMERIC
@ATTRIBUTE 15 NUMERIC
@ATTRIBUTE 16 NUMERIC
@ATTRIBUTE 17 NUMERIC
@ATTRIBUTE 18 NUMERIC
@ATTRIBUTE 19 NUMERIC
@ATTRIBUTE 20 NUMERIC
@ATTRIBUTE 21 NUMERIC
@ATTRIBUTE 22 NUMERIC
@ATTRIBUTE 23 NUMERIC
@ATTRIBUTE 24 NUMERIC
@ATTRIBUTE 25 NUMERIC
@ATTRIBUTE 26 NUMERIC
@ATTRIBUTE 27 NUMERIC
@ATTRIBUTE 28 NUMERIC
@ATTRIBUTE 29 NUMERIC
@ATTRIBUTE 30 NUMERIC
@ATTRIBUTE 31 NUMERIC
@ATTRIBUTE 32 NUMERIC
@ATTRIBUTE 33 NUMERIC
@ATTRIBUTE 34 NUMERIC
@ATTRIBUTE class {g,b}

@DATA
0.34793658253884685,0,0.7206193233950687,0.04759054024851276,0.7673815005920243,0.19871741393944375,0.9132274126980212,0.275467418808844,0.8256564224055285,0.2909669462200582,0.6948533777527073,0.4756290315948918,0.5688632223411303,0.8232548966626195,0.6914393541776392,0.986270918128901,0.4491615773852829,1.2303212196596827,0.3461789695536524,1.2599592067157515,0.23182676937095792,1.2796174341581703,0.07130973787594279,1.4139668604613993,-0.0904046886137712,1.5575524721266194,-0.5124339539398194,1.4424748995773469,-0.3220868841024699,1.4463869234881381,-0.41784895924905785,1.42272242647176,-0.5346914692233569,1.494563855876622,g
0.34793658253884685,0,-3.2977994807828193,-2.3658577166669565,0.7673815005920243,1.91860148360693,0.9132274126980212,-0.5052528526904917,-1.0094318466852028,-0.374796014667427,-2.619684436929461,1.7076187300920564,0.963053948431983,1.8319588718195623,-0.25272994985147595,-2.3368256323988508,-2.236089788056183,-2.00575572300801,-0.43414339848824574,-1.8802162429655742,1.0876905930097345,-1.9458940140173495,-2.2566228257499543,2.0047266806617507,-2.4135751236350353,-1.8265942566684314,0.8879408363063698,-1.69167216483946,-2.3936095713471013,-1.9136662838195908,1.1329923136818705,1.9545246753363443,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.5384242148136433,0.09862865737883766,0.5082355616749364,0.1149952959292845,0.9132274126980212,0.08952403065142403,0.07892847514164683,1.033778437768722,0.4008674513178114,0.42874305366615995,-0.38242768102123564,0.67487328502799,0.35543958643892876,0.8502456360434333,0.20827954334375862,1.0061092152092563,-0.06866019477810212,0.29609281429336803,0.06812495971476067,1.0350432481245546,-0.08237525111671262,1.1672355286229084,-0.25512048740590865,1.2516494586423097,-0.6884494107815756,1.1555607950470392,-0.4377522259390485,1.159344729139853,-0.49562900007337946,1.0795004639374883,-0.43621508331925235,1.4154541926450446,g
0.34793658253884685,0,-2.5802304349207734,-2.3658577166669565,0.7673815005920243,1.5465827513497605,0.9132274126980212,-2.149516263924519,0.9626998543075124,-0.8582714110614585,0.9295842632383023,1.6300345623039525,0.963053948431983,-0.9501508800862178,1.0046153401096172,-2.3368256323988508,1.00004958242174,0.2858648888282355,1.0229033199595066,-1.8802162429655742,1.0876905930097345,-0.08149107942021273,-1.9963570732948852,2.0047266806617507,0.24438605019904727,1.8256379674540455,0.8879408363063698,1.9445245848000778,1.0793026591461785,-1.9136662838195908,1.1329923136818705,-1.9397507264254044,1.2448478066540016,-2.166131718502487,b
0.34793658253884685,0,0.7010295317247015,-0.23156734585756514,0.7633996709189366,-0.5337968663697646,0.8860886779857355,-0.6023244035668479,0.9503543098592979,-0.9089068456429735,0.8007103167352108,-0.922240023298407,0.8449381673816007,-0.955930144818276,0.8485558172592875,-1.110656433628742,0.756077035281409,-1.0407865503256932,0.8222380475131188,-1.05326619310287,0.7435937509957462,-1.1708333428821769,0.6372892015958502,-1.1161952642124746,0.49560876095128714,-1.206705546411991,0.21470011743981082,-1.2039490948103087,0.4022584198115135,-1.4284643796907806,0.34122824456625644,-1.5557362290576784,0.27280724208084606,-1.8083766827548258,g
-2.8658986930173445,0,-1.288590078693875,-0.10051740906265638,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,0.9626998543075124,1.6919564172311392,0.9295842632383023,1.7076187300920564,-0.6441821524032639,-0.1887630624665526,-0.5271820965838433,-0.15518518195029032,-1.2247962347818322,-2.00575572300801,-2.170623734172553,-1.8802162429655742,-0.5521151733550587,-0.0160101188574369,-0.6003561052773233,0.10883508823443527,-2.4135751236350353,-1.8265942566684314,-2.9864914076239897,-1.69167216483946,-2.3936095713471013,2.023542334907315,1.1329923136818705,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,-0.1850146025362968,0.7673815005920243,-0.41170753616625083,0.9051284185692238,-0.44119139003499713,0.9595050009519043,-0.5800451986792737,0.9107908854709139,-0.5925022578306531,0.9095972757182028,-0.6271586861099252,0.9324370448926214,-0.7027551186083746,0.858241955207397,-0.6852037844240649,0.8725041633451573,-0.5731246417288881,0.9235624338542822,-0.6855061409273621,0.8550717126707964,-0.6048353839029791,0.8055918621416541,-0.7054415212945641,0.5619461073020694,-0.6575741712094718,0.7568948522283347,-0.7835496079433131,0.7466118679131764,-0.9267912802961471,0.7687287347240149,-1.1017704518985236,g
0.34793658253884685,0,0.6120818314942241,-0.16134179632183185,-3.0797969275120134,0.31557682438130674,-1.8553091943421973,0.45516980715720057,0.35642712678833177,-1.6856750796477307,0.9295842632383023,-0.38109095821321193,-1.1106020688656526,-0.19987703310512625,-1.3674036265589402,0.18192190045302126,0.8693257325512839,-0.9241512159940563,1.0229033199595066,-0.9251346897449937,-1.03971141798363,-0.6230357992410357,-1.8237409556872273,0.8171591460812045,0.7651217020899757,-0.7790706362084345,-0.037893492703228976,-0.9304343753024228,1.0793026591461785,-1.1536472181036423,-0.7854187089803738,0.40610236146484674,-0.7854647332694222,0.8640139328289247,b
0.34793658253884685,0,0.6837704229607574,-0.08071833477419481,0.7308910132014574,-0.3343437853351939,0.8638012204583686,-0.3386469624030006,0.8827693564662777,-0.5188693266950761,0.9119089051114669,-0.40441269033810695,0.8780793757808236,-0.41310361161099707,0.9030418520824739,-0.43421699556266125,0.9064766125243706,-0.225889248102878,0.6984729065302305,-0.32360438440048406,0.8954069688457987,-0.35155903170889086,0.828289879800754,-0.24643603727051938,0.8449037561858735,-0.24720647679453803,0.5356193402045626,-0.2578470625215974,0.7067633641811644,-0.41484970684263206,0.7289735594427789,-0.44230447756296787,0.7535755780043625,-0.5412768864926092,g
0.34793658253884685,0,-1.288590078693875,-0.10051740906265638,0.7673815005920243,0.8709682619743618,-1.1165956772261088,-0.2292086303665308,-0.7926748514290936,-2.4415484465659936,-0.8450500868455795,-0.3133285944222473,-0.6441821524032639,-0.1887630624665526,-2.058979533277304,-0.6441780725138307,-1.5194629051606996,-1.66951823779204,0.65468965061808,1.2628104264566875,-0.5521151733550587,-0.0160101188574369,0.2848853314808885,0.7850617014214101,-2.2459204409433737,1.0215781404325415,0.8879408363063698,-1.69167216483946,-2.3936095713471013,1.6607876188209119,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.4018381596596369,-0.5164791963449581,-0.31667643687913144,-0.1881447420395892,0.7796853516119127,-0.23433585174813065,0.7249988203868604,-0.08968751668701984,0.5945510442859663,-0.3494833420578082,0.7791700661354224,0.9224521364167249,0.8776906045051971,-1.40932301129515,0.5955321611119994,-0.5869676036269668,0.8101505476132288,-0.3410199428180935,1.0876905930097345,1.9138737763024756,0.17162981313497008,-0.2000056521719744,0.872200801346745,0.08536349177075708,0.7592709414854425,0.105372630799896,0.4121909487907244,-0.5808817942943456,0.8611208863955971,-0.49314424293296755,1.1170982770869324,-0.06134492955437147,g
-2.8658986930173445,0,0.7206193233950687,2.1648228985416442,0.7673815005920243,-2.4215808912069248,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,0.9295842632383023,1.7076187300920564,0.963053948431983,1.8319588718195623,-2.058979533277304,-2.3368256323988508,1.00004958242174,-2.00575572300801,-2.170623734172553,1.972783406948015,-0.5521151733550587,-0.0160101188574369,1.055910615195308,-1.78705650419288,1.0439353463930394,-1.8265942566684314,0.8879408363063698,1.9445245848000778,-2.3936095713471013,-1.9136662838195908,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,2.1648228985416442,0.7673815005920243,1.91860148360693,0.730746316913842,1.6910990031914575,-1.5413157664429382,1.6919564172311392,-2.3206940416273287,1.7076187300920564,-2.2514182532385107,1.8319588718195623,-2.058979533277304,1.4270713711420329,-2.236089788056183,-1.1558315858288524,-2.170623734172553,-0.7638481243996108,-2.191920939719852,-1.9458940140173495,-1.475494315040652,-1.78705650419288,0.871301848624538,-1.8265942566684314,0.8879408363063698,-1.69167216483946,1.0793026591461785,-1.9136662838195908,1.1329923136818705,-0.6679972084720701,1.2448478066540016,0.7130970368179149,g
0.34793658253884685,0,-2.653546486002999,-2.3658577166669565,-3.0797969275120134,1.91860148360693,0.9132274126980212,0.9866725539733806,-0.9401114173953089,-2.4415484465659936,-2.619684436929461,-2.334275918936551,0.963053948431983,1.8319588718195623,0.8312618241990183,-2.3368256323988508,-2.236089788056183,2.0203172604796267,0.7648663339856362,1.972783406948015,1.0876905930097345,-1.9458940140173495,-2.2566228257499543,-1.78705650419288,-1.0107939757352447,2.1065849588161063,0.8879408363063698,-1.69167216483946,-2.3936095713471013,-1.9136662838195908,-2.3666720653652216,1.9545246753363443,1.2448478066540016,0.6867485012098808,b
0.34793658253884685,0,0.6333995432503878,0.0839492521855618,0.7190417036428971,-0.37446877139034795,0.8556819280986722,-0.39212752999759054,0.8857275540177667,-0.510395641724292,0.8358303305233707,-0.28748067814170936,0.8896996927898624,-0.5281433113299056,0.9220820942205735,-0.5805396205742461,0.9940627245863556,-0.6422858464200868,0.86870386615074,-0.6453683851647679,0.9471264427169442,-0.5431772036593185,0.8926027165567064,-0.45627331872037463,1.0421893036056753,-0.661330916392905,0.6408295477884914,-0.5023812939348563,0.9414106790344429,-0.5478289279401333,0.8521617455852366,-0.7531844828856084,0.90363392163092,-0.9100496243259634,g
0.34793658253884685,0,-1.1211626592178034,-0.5691030516906059,-3.0797969275120134,1.91860148360693,-3.1464187671502386,1.6910990031914575,0.4080378134033112,0.6001531100320836,-2.3027879810349825,-1.5809273847773542,-2.2514182532385107,-2.2094849967526673,-2.058979533277304,2.02645526849827,-0.6625655612518504,1.1980321143321118,-1.2463052312598404,-0.7650232892928345,-1.7758694206777768,-1.9458940140173495,-2.2566228257499543,-0.7784611359374726,-2.4135751236350353,0.6082403366772715,0.8879408363063698,-1.69167216483946,-2.3936095713471013,-0.7111246554018317,-2.3666720653652216,-1.9397507264254044,-2.581706920530943,1.2813414275283,b
0.34793658253884685,0,0.7206193233950687,-0.15169144661143755,0.7673815005920243,-0.34901360176206475,0.9132274126980212,-0.3575235864408756,0.9626998543075124,-0.5566495611501819,0.9295842632383023,0.8218981461771725,0.963053948431983,-0.44616262245591787,1.0046153401096172,-0.47200300816443025,1.00004958242174,0.6596455046152278,1.0229033199595066,-0.2935317221329085,1.079229195255292,-0.3817038181512887,0.9830514421617169,-0.2718789024408939,1.0439353463930394,-1.674852202535038,0.641526945592399,-0.2697919688441633,0.7827159546620525,-0.3854387584607421,0.7564109281745082,-0.435878923150061,0.7472426299308715,-0.521611569397796,g
-2.8658986930173445,0,-3.2977994807828193,2.1648228985416442,0.7673815005920243,-2.4215808912069248,-3.1464187671502386,1.6910990031914575,-1.0094318466852028,-0.374796014667427,0.9295842632383023,1.7076187300920564,-2.2514182532385107,-0.5676484251451991,1.0046153401096172,2.02645526849827,-2.236089788056183,-2.00575572300801,1.0229033199595066,-1.8802162429655742,-2.191920939719852,-1.9458940140173495,1.055910615195308,2.0047266806617507,1.0439353463930394,-1.8265942566684314,0.8879408363063698,1.9445245848000778,1.0793026591461785,2.023542334907315,-0.6168398758416754,0.007386974455470038,-2.581706920530943,-2.166131718502487,b
0.34793658253884685,0,0.7206193233950687,0.03114416961530555,0.6620649911226764,-0.09051233951815153,0.9122530976148575,0.024867272629526614,0.9626998543075124,-0.4142916536410086,0.8381196088349789,-0.1711953690891563,0.894151736789176,0.10715145759030602,0.9259115878123073,0.08968214220805615,0.8527405182775847,0.4122835805097473,0.9708647966124245,0.3596287785204431,1.0826891854223217,0.25915272691446345,0.9032690742365501,0.4199508985517577,0.8998781726593199,0.5811210659865056,0.6636693258664609,0.5549701779090767,0.8807909960511827,0.4980905416246693,0.7536986882807467,0.5832724208679976,0.9305728669103023,0.634542529117787,g
0.34793658253884685,0,-0.9432471666628274,-2.3658577166669565,-3.0797969275120134,1.91860148360693,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,-2.619684436929461,1.7076187300920564,-0.6441821524032639,-0.1887630624665526,-1.467001095892749,-1.6323302981400019,0.6848657884340423,0.734912939041529,0.2561215066271283,0.3232179318287597,-0.5521151733550587,-0.0160101188574369,-2.2566228257499543,-0.4046292317426546,-2.1506660274941005,2.032837848525771,0.8879408363063698,1.9445245848000778,-2.3936095713471013,1.3878406313276692,-0.6168398758416754,0.007386974455470038,-0.6684295569384707,-0.030918136003764685,b
0.34793658253884685,0,0.7206193233950687,0.12082899239335983,0.7673815005920243,0.013196318328025517,0.9132274126980212,0.20428161483284943,0.9351294531276342,-0.1838900925329565,0.8396103016890495,0.07491559609019562,0.8504188424854489,0.302029880932859,0.8398092538957679,0.46315717092034525,0.7658987182708096,0.5451842496946742,0.7619282890958345,0.6845137090011569,0.8153680493895331,0.5957244782303521,0.6390117189851419,0.8595512820878793,0.6323705875932477,0.8215759773251528,0.2767878941487949,0.9035905412807674,0.43271586007293955,0.9611062751869534,0.37690732291064155,0.9231842493107718,0.3695616783577174,1.0559696338955598,g
0.34793658253884685,0,-1.2550965579610525,-0.9075448936466884,-1.1562077134599946,-0.2514897037999974,-1.1165956772261088,-0.2292086303665308,-1.0094318466852028,-0.374796014667427,-0.8450500868455795,-0.3133285944222473,-0.6441821524032639,-0.1887630624665526,-0.3388935556654831,-1.3550874296969988,-0.2488898655236575,1.6743366786436167,1.0229033199595066,-0.7684717239795071,-0.5521151733550587,-0.0160101188574369,-0.4623393994603389,-1.78705650419288,-0.8685001323412392,-0.18777613884856664,0.8879408363063698,-1.2674552710427633,-2.3936095713471013,0.42609868203124784,-0.6168398758416754,0.007386974455470038,1.2448478066540016,-0.6136606269393158,b
0.34793658253884685,0,0.7206193233950687,0.2800824160179421,0.7549166424849671,0.10297299075105014,0.803941737536506,0.41115635619605145,0.8001764808287027,0.09249671018483879,0.7771076798790951,0.43658432928527546,0.7099142625504317,0.7589353174942924,0.7137423248558961,0.9187273297830137,0.6517277212803485,0.9797988282621645,0.46548914029602617,1.1439453872568535,0.3752441816972227,1.1046927579008758,0.32029631396459346,1.3358561268533937,0.1503590529666338,1.2262607868063569,-0.2101313781071531,1.383259435509467,-0.03751645593585051,1.553971148994851,-0.023279298833393417,1.308931699232282,-0.24557612681089838,1.6491746713853548,g
0.34793658253884685,0,-0.006393006656794803,2.1648228985416442,-0.7554663724965375,-2.4215808912069248,0.9132274126980212,1.6910990031914575,0.720502360108597,0.26426450479992863,-2.0320320182426843,1.7076187300920564,-0.7393466019337189,0.9988556327520829,-0.50031436954424,-0.04514323762966492,-1.4518923151051204,-2.00575572300801,-0.3462575339585314,-0.017078997251608496,-0.016308639195362584,-0.8624571952745744,-2.2566228257499543,2.0047266806617507,0.7141061351047113,-1.8265942566684314,0.8879408363063698,0.014794969766375116,1.0793026591461785,2.023542334907315,-0.2561294682932917,-1.9397507264254044,1.2448478066540016,2.104295446494957,b
0.34793658253884685,0,0.7206193233950687,-1.0396595403861713,0.7673815005920243,1.4006224180847706,0.6505683048618388,0.12783416794090594,0.9626998543075124,-0.5799211935333598,0.8203377726471386,0.6565240266121671,0.4077860203154219,-0.5136951494997598,1.0046153401096172,-0.13600856239084747,0.9614262590350857,-1.001773903115698,0.7039498054280671,-0.4256510801284455,0.8919797747940964,-0.3845214486382222,1.055910615195308,-0.12458708462521577,0.9331739984856904,0.3499877893885568,0.7502047700346454,-0.005367741210376115,1.0793026591461785,-0.4842036366615065,0.15256133789182766,0.39387433670331484,0.31465061802261357,-0.14626237373034565,g
0.34793658253884685,0,0.4148779286791941,0.13956335673724737,0.7673815005920243,0.5976669778323332,0.9132274126980212,-2.149516263924519,0.3106736713253008,-0.2006927898042918,0.9295842632383023,0.2330951431799302,0.963053948431983,1.0357540152721472,1.0046153401096172,0.6194498927904801,1.00004958242174,0.0610691037952033,0.35903291594653397,-0.7825929676964404,1.0876905930097345,1.2093889592133011,0.8758744226799329,0.612857868081237,0.8889178644693309,-0.5155279628748932,0.8879408363063698,0.4162674528940765,-0.0028394273143751364,0.016609299640555936,1.1329923136818705,0.4447919875813497,1.2448478066540016,0.7678439130731821,b
0.34793658253884685,0,0.7206193233950687,0.5348199336080457,0.7673815005920243,-0.19773654508792782,0.9132274126980212,-0.08011594569708862,0.9626998543075124,-0.28557431218236595,0.9076142899842639,0.358959742550681,0.963053948431983,-0.07784563549358775,1.0046153401096172,-0.05954206460262543,0.9312816207990839,-0.48788594750333597,0.7733451483143566,-0.12070542283603446,1.0876905930097345,0.06408006279169948,1.0548009164925913,0.6278543705773372,1.0439353463930394,-0.6280758861259832,0.8184722661726984,0.08690075131172717,0.8491701301925412,0.514803992211165,1.0381164123659037,-0.4213922186555073,0.8689844685762604,-0.187407939465096,g
-2.8658986930173445,0,0.7206193233950687,-2.3658577166669565,0.7673815005920243,-2.4215808912069248,0.9132274126980212,-2.149516263924519,0.9626998543075124,-2.4415484465659936,0.9295842632383023,1.7076187300920564,0.963053948431983,1.8319588718195623,1.0046153401096172,-2.3368256323988508,1.00004958242174,2.0203172604796267,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,1.055910615195308,-1.78705650419288,1.0439353463930394,-1.8265942566684314,0.8879408363063698,-1.69167216483946,1.0793026591461785,1.3468346035636283,-0.6168398758416754,0.007386974455470038,1.2448478066540016,-2.166131718502487,b
0.34793658253884685,0,0.7206193233950687,1.4350208650438425,0.4078434405935614,1.5284407890230385,-0.24338608217164726,1.6910990031914575,-0.602798011257515,1.2897870615079972,-1.62361766891438,1.7076187300920564,-1.9160684407992365,1.3690518911132992,-2.058979533277304,0.723317794636336,-1.2498115921156268,-1.173043047833262,-2.1372034735510614,-0.7786821730517781,-1.7505344215874403,-1.4892641855835624,-1.2242883415465682,-1.739488584138879,0.030297001894908967,-1.8265942566684314,-0.23994513422419725,-1.5697868497915428,-0.20961662151794497,-1.9136662838195908,1.0204781038955064,-0.6784338665487916,1.2221946026690669,0.04266132404914126,g
0.34793658253884685,0,0.7206193233950687,2.1648228985416442,0.7673815005920243,-2.4215808912069248,0.9132274126980212,-2.149516263924519,0.9626998543075124,1.6919564172311392,0.9295842632383023,1.7076187300920564,0.963053948431983,1.8319588718195623,1.0046153401096172,-2.3368256323988508,1.00004958242174,2.0203172604796267,1.0229033199595066,1.972783406948015,1.0876905930097345,1.9138737763024756,1.055910615195308,2.0047266806617507,1.0439353463930394,2.1065849588161063,0.8879408363063698,1.0354753973901933,-0.6571534561004615,0.054938025543862366,1.1329923136818705,-1.9397507264254044,1.2448478066540016,-2.166131718502487,b
